pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
60,0,2,19,185,47,3,96,67,0,0,3,3,0,5,3,0,1,1,0,0,0,1,18,161,198,0,0,0,1,10,0,0,1,47,3,659,145,90,1,0,0,0,0,0,0,506,822,538,46,0,1,0,0,0,0,15,412,696,525,277,0,0,3,0,0,0,82,249,614,236,45,4,0,2,0,0,0,21,59,280,176,96,0,0,0,0,0,0,2,65,476,224,99,0,0,1,0,0,0,98,294,156,452,278,0,0,1,0,0,0,115,322,102,142,781,38,5,0,0,0,0,128,599,44,194,422,150,0,1,0,0,7,177,308,97,239,320,91,3,0,0,0,0,229,77,0,28,785,14,0,1,0,0,0,103,15,0,2,73,0,1,1,0,0,59,22,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,3,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,25,0,85,80,0,0,0,0,0,3
0,21,98,60,0,2,19,185,47,3,96,0,0,0,3,3,0,5,3,0,1,1,0,0,0,1,18,161,198,0,0,0,1,0,1,0,1,47,3,659,145,90,1,0,0,0,0,0,0,506,822,538,46,0,1,0,0,0,0,15,412,696,525,277,0,0,0,0,1,0,82,249,614,236,45,4,0,0,0,0,0,21,59,280,176,96,0,0,0,0,3,0,2,65,476,224,99,0,0,0,0,0,0,98,294,156,452,278,0,0,0,1,0,0,115,322,102,142,781,38,5,0,2,7,0,128,599,44,194,422,150,0,0,0,0,7,177,308,97,239,320,91,3,0,0,0,0,229,77,0,28,785,14,0,0,0,2,0,103,15,0,2,73,0,1,0,0,2,59,22,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,30,3,0,3,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,25,0,85,80,0,0,3
0,0,21,98,60,0,2,19,185,47,3,0,0,0,0,3,3,0,5,3,0,1,0,0,0,0,1,18,161,198,0,0,0,0,0,1,0,1,47,3,659,145,90,1,0,0,0,0,0,0,506,822,538,46,0,0,0,0,0,0,15,412,696,525,277,0,0,0,0,1,0,82,249,614,236,45,4,0,0,0,0,0,21,59,280,176,96,0,0,0,0,3,0,2,65,476,224,99,0,0,0,0,0,0,98,294,156,452,278,0,0,0,1,0,0,115,322,102,142,781,38,0,0,2,7,0,128,599,44,194,422,150,0,0,0,0,7,177,308,97,239,320,91,0,0,0,0,0,229,77,0,28,785,14,0,0,0,2,0,103,15,0,2,73,0,0,0,0,2,59,22,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,30,3,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,25,0,85,80,0,3
21,98,60,0,2,19,185,47,3,96,67,0,0,3,3,0,5,3,0,1,1,0,0,0,1,18,161,198,0,0,0,1,10,1,0,1,47,3,659,145,90,1,0,0,0,0,0,0,506,822,538,46,0,1,0,0,0,0,15,412,696,525,277,0,0,3,0,1,0,82,249,614,236,45,4,0,2,0,0,0,21,59,280,176,96,0,0,0,0,3,0,2,65,476,224,99,0,0,1,0,0,0,98,294,156,452,278,0,0,1,1,0,0,115,322,102,142,781,38,5,0,2,7,0,128,599,44,194,422,150,0,1,0,0,7,177,308,97,239,320,91,3,0,0,0,0,229,77,0,28,785,14,0,1,0,2,0,103,15,0,2,73,0,1,1,0,2,59,22,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,30,3,0,3,0,0,0,0,0,0,1,0,3,0,0,1,1,0,0,0,25,0,85,80,0,0,0,3
98,60,0,2,19,185,47,3,96,67,0,0,3,3,0,5,3,0,1,1,0,0,0,1,18,161,198,0,0,0,1,10,0,0,1,47,3,659,145,90,1,0,0,0,0,0,0,506,822,538,46,0,1,0,0,0,0,15,412,696,525,277,0,0,3,0,1,0,82,249,614,236,45,4,0,2,0,0,0,21,59,280,176,96,0,0,0,0,3,0,2,65,476,224,99,0,0,1,0,0,0,98,294,156,452,278,0,0,1,0,0,0,115,322,102,142,781,38,5,0,0,7,0,128,599,44,194,422,150,0,1,0,0,7,177,308,97,239,320,91,3,0,0,0,0,229,77,0,28,785,14,0,1,0,2,0,103,15,0,2,73,0,1,1,0,2,59,22,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,3,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,25,0,85,80,0,0,0,0,3
60,0,2,19,185,47,3,96,67,0,0,3,3,0,5,3,0,1,1,0,0,0,1,18,161,198,0,0,0,1,10,0,0,1,47,3,659,145,90,1,0,0,0,0,0,0,506,822,538,46,0,1,0,0,0,0,15,412,696,525,277,0,0,3,0,0,0,82,249,614,236,45,4,0,2,0,0,0,21,59,280,176,96,0,0,0,0,0,0,2,65,476,224,99,0,0,1,0,0,0,98,294,156,452,278,0,0,1,0,0,0,115,322,102,142,781,38,5,0,0,0,0,128,599,44,194,422,150,0,1,0,0,7,177,308,97,239,320,91,3,0,0,0,0,229,77,0,28,785,14,0,1,0,0,0,103,15,0,2,73,0,1,1,0,0,59,22,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,3,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,25,0,85,80,0,0,0,0,0,3
0,21,98,60,0,2,19,185,47,3,96,0,0,0,3,3,0,5,3,0,1,1,0,0,0,1,18,161,198,0,0,0,1,0,1,0,1,47,3,659,145,90,1,0,0,0,0,0,0,506,822,538,46,0,1,0,0,0,0,15,412,696,525,277,0,0,0,0,1,0,82,249,614,236,45,4,0,0,0,0,0,21,59,280,176,96,0,0,0,0,3,0,2,65,476,224,99,0,0,0,0,0,0,98,294,156,452,278,0,0,0,1,0,0,115,322,102,142,781,38,5,0,2,7,0,128,599,44,194,422,150,0,0,0,0,7,177,308,97,239,320,91,3,0,0,0,0,229,77,0,28,785,14,0,0,0,2,0,103,15,0,2,73,0,1,0,0,2,59,22,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,30,3,0,3,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,25,0,85,80,0,0,3
0,0,21,98,60,0,2,19,185,47,3,0,0,0,0,3,3,0,5,3,0,1,0,0,0,0,1,18,161,198,0,0,0,0,0,1,0,1,47,3,659,145,90,1,0,0,0,0,0,0,506,822,538,46,0,0,0,0,0,0,15,412,696,525,277,0,0,0,0,1,0,82,249,614,236,45,4,0,0,0,0,0,21,59,280,176,96,0,0,0,0,3,0,2,65,476,224,99,0,0,0,0,0,0,98,294,156,452,278,0,0,0,1,0,0,115,322,102,142,781,38,0,0,2,7,0,128,599,44,194,422,150,0,0,0,0,7,177,308,97,239,320,91,0,0,0,0,0,229,77,0,28,785,14,0,0,0,2,0,103,15,0,2,73,0,0,0,0,2,59,22,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,30,3,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,25,0,85,80,0,3
21,98,60,0,2,19,185,47,3,96,67,0,0,3,3,0,5,3,0,1,1,0,0,0,1,18,161,198,0,0,0,1,10,1,0,1,47,3,659,145,90,1,0,0,0,0,0,0,506,822,538,46,0,1,0,0,0,0,15,412,696,525,277,0,0,3,0,1,0,82,249,614,236,45,4,0,2,0,0,0,21,59,280,176,96,0,0,0,0,3,0,2,65,476,224,99,0,0,1,0,0,0,98,294,156,452,278,0,0,1,1,0,0,115,322,102,142,781,38,5,0,2,7,0,128,599,44,194,422,150,0,1,0,0,7,177,308,97,239,320,91,3,0,0,0,0,229,77,0,28,785,14,0,1,0,2,0,103,15,0,2,73,0,1,1,0,2,59,22,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,30,3,0,3,0,0,0,0,0,0,1,0,3,0,0,1,1,0,0,0,25,0,85,80,0,0,0,3
98,60,0,2,19,185,47,3,96,67,0,0,3,3,0,5,3,0,1,1,0,0,0,1,18,161,198,0,0,0,1,10,0,0,1,47,3,659,145,90,1,0,0,0,0,0,0,506,822,538,46,0,1,0,0,0,0,15,412,696,525,277,0,0,3,0,1,0,82,249,614,236,45,4,0,2,0,0,0,21,59,280,176,96,0,0,0,0,3,0,2,65,476,224,99,0,0,1,0,0,0,98,294,156,452,278,0,0,1,0,0,0,115,322,102,142,781,38,5,0,0,7,0,128,599,44,194,422,150,0,1,0,0,7,177,308,97,239,320,91,3,0,0,0,0,229,77,0,28,785,14,0,1,0,2,0,103,15,0,2,73,0,1,1,0,2,59,22,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,3,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,25,0,85,80,0,0,0,0,3
60,0,2,19,185,47,3,96,67,0,0,3,3,0,5,3,0,1,1,0,0,0,1,18,161,198,0,0,0,1,10,0,0,1,47,3,659,145,90,1,0,0,0,0,0,0,506,822,538,46,0,1,0,0,0,0,15,412,696,525,277,0,0,3,0,0,0,82,249,614,236,45,4,0,2,0,0,0,21,59,280,176,96,0,0,0,0,0,0,2,65,476,224,99,0,0,1,0,0,0,98,294,156,452,278,0,0,1,0,0,0,115,322,102,142,781,38,5,0,0,0,0,128,599,44,194,422,150,0,1,0,0,7,177,308,97,239,320,91,3,0,0,0,0,229,77,0,28,785,14,0,1,0,0,0,103,15,0,2,73,0,1,1,0,0,59,22,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,0,3,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,25,0,85,80,0,0,0,0,0,3
0,21,98,60,0,2,19,185,47,3,96,0,0,0,3,3,0,5,3,0,1,1,0,0,0,1,18,161,198,0,0,0,1,0,1,0,1,47,3,659,145,90,1,0,0,0,0,0,0,506,822,538,46,0,1,0,0,0,0,15,412,696,525,277,0,0,0,0,1,0,82,249,614,236,45,4,0,0,0,0,0,21,59,280,176,96,0,0,0,0,3,0,2,65,476,224,99,0,0,0,0,0,0,98,294,156,452,278,0,0,0,1,0,0,115,322,102,142,781,38,5,0,2,7,0,128,599,44,194,422,150,0,0,0,0,7,177,308,97,239,320,91,3,0,0,0,0,229,77,0,28,785,14,0,0,0,2,0,103,15,0,2,73,0,1,0,0,2,59,22,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,30,3,0,3,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,25,0,85,80,0,0,3
0,0,21,98,60,0,2,19,185,47,3,0,0,0,0,3,3,0,5,3,0,1,0,0,0,0,1,18,161,198,0,0,0,0,0,1,0,1,47,3,659,145,90,1,0,0,0,0,0,0,506,822,538,46,0,0,0,0,0,0,15,412,696,525,277,0,0,0,0,1,0,82,249,614,236,45,4,0,0,0,0,0,21,59,280,176,96,0,0,0,0,3,0,2,65,476,224,99,0,0,0,0,0,0,98,294,156,452,278,0,0,0,1,0,0,115,322,102,142,781,38,0,0,2,7,0,128,599,44,194,422,150,0,0,0,0,7,177,308,97,239,320,91,0,0,0,0,0,229,77,0,28,785,14,0,0,0,2,0,103,15,0,2,73,0,0,0,0,2,59,22,0,3,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,30,3,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,25,0,85,80,0,3
13,113,60,0,2,19,189,58,0,95,59,0,0,0,0,0,6,0,5,0,1,2,1,0,2,26,166,232,0,1,1,0,13,0,3,3,56,1,697,137,81,0,0,2,0,1,0,0,479,833,541,48,0,0,0,0,0,0,16,334,706,523,291,0,3,2,0,0,0,50,213,639,231,35,1,0,0,4,0,3,10,63,274,171,109,1,0,4,1,0,0,0,94,456,224,110,2,0,0,0,0,4,113,350,164,439,258,0,0,0,0,1,0,114,335,107,142,757,37,9,0,0,8,0,146,611,45,203,426,165,0,0,0,0,11,176,330,101,237,332,89,2,0,4,0,1,229,83,0,33,799,16,3,0,0,1,0,98,7,0,0,71,5,0,0,0,0,59,16,0,0,0,53,2,0,0,0,4,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,34,0,2,0,0,3,0,2,0,0,2,0,0,1,1,0,0,0,0,1,28,2,85,82,0,0,0,3
113,60,0,2,19,189,58,0,95,59,0,0,0,0,0,6,0,5,0,1,2,0,0,2,26,166,232,0,1,1,0,13,0,3,3,56,1,697,137,81,0,0,2,0,1,0,0,479,833,541,48,0,0,0,0,0,0,16,334,706,523,291,0,3,2,0,0,0,50,213,639,231,35,1,0,0,0,0,3,10,63,274,171,109,1,0,4,0,0,0,0,94,456,224,110,2,0,0,0,0,4,113,350,164,439,258,0,0,0,0,1,0,114,335,107,142,757,37,9,0,0,8,0,146,611,45,203,426,165,0,0,0,0,11,176,330,101,237,332,89,2,0,0,0,1,229,83,0,33,799,16,3,0,0,1,0,98,7,0,0,71,5,0,0,0,0,59,16,0,0,0,53,2,0,0,0,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,34,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,1,28,2,85,82,0,0,0,0,3
60,0,2,19,189,58,0,95,59,0,0,0,0,0,6,0,5,0,1,2,0,0,2,26,166,232,0,1,1,0,13,0,0,3,56,1,697,137,81,0,0,2,0,0,0,0,479,833,541,48,0,0,0,0,0,0,16,334,706,523,291,0,3,2,0,0,0,50,213,639,231,35,1,0,0,0,0,3,10,63,274,171,109,1,0,4,0,0,0,0,94,456,224,110,2,0,0,0,0,4,113,350,164,439,258,0,0,0,0,0,0,114,335,107,142,757,37,9,0,0,0,0,146,611,45,203,426,165,0,0,0,0,11,176,330,101,237,332,89,2,0,0,0,1,229,83,0,33,799,16,3,0,0,0,0,98,7,0,0,71,5,0,0,0,0,59,16,0,0,0,53,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,34,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,1,28,2,85,82,0,0,0,0,0,3
0,13,113,60,0,2,19,189,58,0,95,0,0,0,0,0,0,6,0,5,0,1,0,1,0,2,26,166,232,0,1,1,0,0,0,3,3,56,1,697,137,81,0,0,0,0,1,0,0,479,833,541,48,0,0,0,0,0,0,16,334,706,523,291,0,3,0,0,0,0,50,213,639,231,35,1,0,0,4,0,3,10,63,274,171,109,1,0,0,1,0,0,0,94,456,224,110,2,0,0,0,0,4,113,350,164,439,258,0,0,0,0,1,0,114,335,107,142,757,37,9,0,0,8,0,146,611,45,203,426,165,0,0,0,0,11,176,330,101,237,332,89,2,0,4,0,1,229,83,0,33,799,16,3,0,0,1,0,98,7,0,0,71,5,0,0,0,0,59,16,0,0,0,53,2,0,0,0,4,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,34,0,2,0,0,3,0,2,0,0,2,0,0,1,1,0,0,0,0,1,28,2,85,82,0,0,3
0,0,13,113,60,0,2,19,189,58,0,0,0,0,0,0,0,0,6,0,5,0,0,0,1,0,2,26,166,232,0,1,1,0,0,0,3,3,56,1,697,137,81,0,0,0,0,1,0,0,479,833,541,48,0,0,0,0,0,0,16,334,706,523,291,0,0,0,0,0,0,50,213,639,231,35,1,0,0,4,0,3,10,63,274,171,109,1,0,0,1,0,0,0,94,456,224,110,2,0,0,0,0,4,113,350,164,439,258,0,0,0,0,1,0,114,335,107,142,757,37,0,0,0,8,0,146,611,45,203,426,165,0,0,0,0,11,176,330,101,237,332,89,0,0,4,0,1,229,83,0,33,799,16,0,0,0,1,0,98,7,0,0,71,5,0,0,0,0,59,16,0,0,0,53,2,0,0,0,4,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,34,0,2,0,0,3,0,2,0,0,2,0,0,1,0,0,0,0,0,1,28,2,85,82,0,3
13,113,60,0,2,19,189,58,0,95,59,0,0,0,0,0,6,0,5,0,1,2,1,0,2,26,166,232,0,1,1,0,13,0,3,3,56,1,697,137,81,0,0,2,0,1,0,0,479,833,541,48,0,0,0,0,0,0,16,334,706,523,291,0,3,2,0,0,0,50,213,639,231,35,1,0,0,4,0,3,10,63,274,171,109,1,0,4,1,0,0,0,94,456,224,110,2,0,0,0,0,4,113,350,164,439,258,0,0,0,0,1,0,114,335,107,142,757,37,9,0,0,8,0,146,611,45,203,426,165,0,0,0,0,11,176,330,101,237,332,89,2,0,4,0,1,229,83,0,33,799,16,3,0,0,1,0,98,7,0,0,71,5,0,0,0,0,59,16,0,0,0,53,2,0,0,0,4,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,34,0,2,0,0,3,0,2,0,0,2,0,0,1,1,0,0,0,0,1,28,2,85,82,0,0,0,3
113,60,0,2,19,189,58,0,95,59,0,0,0,0,0,6,0,5,0,1,2,0,0,2,26,166,232,0,1,1,0,13,0,3,3,56,1,697,137,81,0,0,2,0,1,0,0,479,833,541,48,0,0,0,0,0,0,16,334,706,523,291,0,3,2,0,0,0,50,213,639,231,35,1,0,0,0,0,3,10,63,274,171,109,1,0,4,0,0,0,0,94,456,224,110,2,0,0,0,0,4,113,350,164,439,258,0,0,0,0,1,0,114,335,107,142,757,37,9,0,0,8,0,146,611,45,203,426,165,0,0,0,0,11,176,330,101,237,332,89,2,0,0,0,1,229,83,0,33,799,16,3,0,0,1,0,98,7,0,0,71,5,0,0,0,0,59,16,0,0,0,53,2,0,0,0,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,34,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,1,28,2,85,82,0,0,0,0,3
60,0,2,19,189,58,0,95,59,0,0,0,0,0,6,0,5,0,1,2,0,0,2,26,166,232,0,1,1,0,13,0,0,3,56,1,697,137,81,0,0,2,0,0,0,0,479,833,541,48,0,0,0,0,0,0,16,334,706,523,291,0,3,2,0,0,0,50,213,639,231,35,1,0,0,0,0,3,10,63,274,171,109,1,0,4,0,0,0,0,94,456,224,110,2,0,0,0,0,4,113,350,164,439,258,0,0,0,0,0,0,114,335,107,142,757,37,9,0,0,0,0,146,611,45,203,426,165,0,0,0,0,11,176,330,101,237,332,89,2,0,0,0,1,229,83,0,33,799,16,3,0,0,0,0,98,7,0,0,71,5,0,0,0,0,59,16,0,0,0,53,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,34,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,1,28,2,85,82,0,0,0,0,0,3
0,13,113,60,0,2,19,189,58,0,95,0,0,0,0,0,0,6,0,5,0,1,0,1,0,2,26,166,232,0,1,1,0,0,0,3,3,56,1,697,137,81,0,0,0,0,1,0,0,479,833,541,48,0,0,0,0,0,0,16,334,706,523,291,0,3,0,0,0,0,50,213,639,231,35,1,0,0,4,0,3,10,63,274,171,109,1,0,0,1,0,0,0,94,456,224,110,2,0,0,0,0,4,113,350,164,439,258,0,0,0,0,1,0,114,335,107,142,757,37,9,0,0,8,0,146,611,45,203,426,165,0,0,0,0,11,176,330,101,237,332,89,2,0,4,0,1,229,83,0,33,799,16,3,0,0,1,0,98,7,0,0,71,5,0,0,0,0,59,16,0,0,0,53,2,0,0,0,4,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,34,0,2,0,0,3,0,2,0,0,2,0,0,1,1,0,0,0,0,1,28,2,85,82,0,0,3
0,0,13,113,60,0,2,19,189,58,0,0,0,0,0,0,0,0,6,0,5,0,0,0,1,0,2,26,166,232,0,1,1,0,0,0,3,3,56,1,697,137,81,0,0,0,0,1,0,0,479,833,541,48,0,0,0,0,0,0,16,334,706,523,291,0,0,0,0,0,0,50,213,639,231,35,1,0,0,4,0,3,10,63,274,171,109,1,0,0,1,0,0,0,94,456,224,110,2,0,0,0,0,4,113,350,164,439,258,0,0,0,0,1,0,114,335,107,142,757,37,0,0,0,8,0,146,611,45,203,426,165,0,0,0,0,11,176,330,101,237,332,89,0,0,4,0,1,229,83,0,33,799,16,0,0,0,1,0,98,7,0,0,71,5,0,0,0,0,59,16,0,0,0,53,2,0,0,0,4,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,34,0,2,0,0,3,0,2,0,0,2,0,0,1,0,0,0,0,0,1,28,2,85,82,0,3
13,113,60,0,2,19,189,58,0,95,59,0,0,0,0,0,6,0,5,0,1,2,1,0,2,26,166,232,0,1,1,0,13,0,3,3,56,1,697,137,81,0,0,2,0,1,0,0,479,833,541,48,0,0,0,0,0,0,16,334,706,523,291,0,3,2,0,0,0,50,213,639,231,35,1,0,0,4,0,3,10,63,274,171,109,1,0,4,1,0,0,0,94,456,224,110,2,0,0,0,0,4,113,350,164,439,258,0,0,0,0,1,0,114,335,107,142,757,37,9,0,0,8,0,146,611,45,203,426,165,0,0,0,0,11,176,330,101,237,332,89,2,0,4,0,1,229,83,0,33,799,16,3,0,0,1,0,98,7,0,0,71,5,0,0,0,0,59,16,0,0,0,53,2,0,0,0,4,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,34,0,2,0,0,3,0,2,0,0,2,0,0,1,1,0,0,0,0,1,28,2,85,82,0,0,0,3
113,60,0,2,19,189,58,0,95,59,0,0,0,0,0,6,0,5,0,1,2,0,0,2,26,166,232,0,1,1,0,13,0,3,3,56,1,697,137,81,0,0,2,0,1,0,0,479,833,541,48,0,0,0,0,0,0,16,334,706,523,291,0,3,2,0,0,0,50,213,639,231,35,1,0,0,0,0,3,10,63,274,171,109,1,0,4,0,0,0,0,94,456,224,110,2,0,0,0,0,4,113,350,164,439,258,0,0,0,0,1,0,114,335,107,142,757,37,9,0,0,8,0,146,611,45,203,426,165,0,0,0,0,11,176,330,101,237,332,89,2,0,0,0,1,229,83,0,33,799,16,3,0,0,1,0,98,7,0,0,71,5,0,0,0,0,59,16,0,0,0,53,2,0,0,0,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,34,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,1,28,2,85,82,0,0,0,0,3
60,0,2,19,189,58,0,95,59,0,0,0,0,0,6,0,5,0,1,2,0,0,2,26,166,232,0,1,1,0,13,0,0,3,56,1,697,137,81,0,0,2,0,0,0,0,479,833,541,48,0,0,0,0,0,0,16,334,706,523,291,0,3,2,0,0,0,50,213,639,231,35,1,0,0,0,0,3,10,63,274,171,109,1,0,4,0,0,0,0,94,456,224,110,2,0,0,0,0,4,113,350,164,439,258,0,0,0,0,0,0,114,335,107,142,757,37,9,0,0,0,0,146,611,45,203,426,165,0,0,0,0,11,176,330,101,237,332,89,2,0,0,0,1,229,83,0,33,799,16,3,0,0,0,0,98,7,0,0,71,5,0,0,0,0,59,16,0,0,0,53,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,2,34,0,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,1,28,2,85,82,0,0,0,0,0,3
0,13,113,60,0,2,19,189,58,0,95,0,0,0,0,0,0,6,0,5,0,1,0,1,0,2,26,166,232,0,1,1,0,0,0,3,3,56,1,697,137,81,0,0,0,0,1,0,0,479,833,541,48,0,0,0,0,0,0,16,334,706,523,291,0,3,0,0,0,0,50,213,639,231,35,1,0,0,4,0,3,10,63,274,171,109,1,0,0,1,0,0,0,94,456,224,110,2,0,0,0,0,4,113,350,164,439,258,0,0,0,0,1,0,114,335,107,142,757,37,9,0,0,8,0,146,611,45,203,426,165,0,0,0,0,11,176,330,101,237,332,89,2,0,4,0,1,229,83,0,33,799,16,3,0,0,1,0,98,7,0,0,71,5,0,0,0,0,59,16,0,0,0,53,2,0,0,0,4,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,34,0,2,0,0,3,0,2,0,0,2,0,0,1,1,0,0,0,0,1,28,2,85,82,0,0,3
0,0,13,113,60,0,2,19,189,58,0,0,0,0,0,0,0,0,6,0,5,0,0,0,1,0,2,26,166,232,0,1,1,0,0,0,3,3,56,1,697,137,81,0,0,0,0,1,0,0,479,833,541,48,0,0,0,0,0,0,16,334,706,523,291,0,0,0,0,0,0,50,213,639,231,35,1,0,0,4,0,3,10,63,274,171,109,1,0,0,1,0,0,0,94,456,224,110,2,0,0,0,0,4,113,350,164,439,258,0,0,0,0,1,0,114,335,107,142,757,37,0,0,0,8,0,146,611,45,203,426,165,0,0,0,0,11,176,330,101,237,332,89,0,0,4,0,1,229,83,0,33,799,16,0,0,0,1,0,98,7,0,0,71,5,0,0,0,0,59,16,0,0,0,53,2,0,0,0,4,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,34,0,2,0,0,3,0,2,0,0,2,0,0,1,0,0,0,0,0,1,28,2,85,82,0,3
32,131,61,2,0,23,178,54,0,92,57,0,0,0,2,0,1,1,0,0,0,0,0,1,3,31,181,219,20,2,1,0,13,4,0,4,56,0,705,148,90,0,0,0,0,0,0,1,480,831,532,61,4,0,0,0,0,0,20,362,706,515,255,0,1,6,0,0,3,81,225,575,235,25,0,0,1,0,0,4,9,62,283,172,99,0,0,0,3,0,2,0,95,468,227,103,0,1,0,0,0,3,121,352,176,471,286,2,5,0,2,0,0,123,347,157,153,802,24,7,0,0,7,0,152,611,41,204,435,159,1,2,1,1,11,178,323,100,244,339,88,0,0,0,0,0,229,82,0,29,769,20,0,2,1,0,2,100,9,1,0,75,1,0,0,0,2,60,19,0,0,0,51,0,0,0,0,0,0,0,3,3,1,3,0,0,0,0,0,0,0,3,0,30,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,4,0,1,29,0,88,79,0,0,3,3
